309,99.52299999999772
310,99.52099999999771
311,99.5189999999977
312,99.5169999999977
313,99.51499999999768
314,99.51299999999767
315,99.51099999999767
316,99.50899999999766
317,99.50699999999765
318,99.50499999999764
319,99.50299999999763
320,99.50099999999762
321,99.49899999999761
322,99.4969999999976
323,99.49499999999759
324,99.49299999999758
325,99.49099999999757
326,99.48899999999756
327,99.48699999999755
328,99.48499999999754
329,99.48299999999753
330,99.48099999999752
331,99.47899999999751
332,99.4769999999975
333,99.4749999999975
334,99.47299999999748
335,99.47099999999747
336,99.46899999999746
337,99.46699999999746
338,99.46499999999745
339,99.46299999999744
340,99.46099999999743
341,99.45899999999742
342,99.45699999999741
343,99.4549999999974
344,99.45299999999739
345,99.45099999999738
346,99.44899999999737
347,99.44699999999736
348,99.44499999999735
349,99.44299999999734
350,99.44099999999733
351,99.43899999999732
352,99.43699999999731
353,99.4349999999973
354,99.43299999999729
355,99.43099999999728
356,99.42899999999727
357,99.42699999999726
358,99.42499999999725
359,99.42299999999724
360,99.42099999999724
361,99.41899999999723
362,99.41699999999722
363,99.4149999999972
364,99.4129999999972
365,99.41099999999719
366,99.40899999999718
367,99.40699999999717
368,99.40499999999716
369,99.40299999999715
370,99.40099999999714
371,99.39899999999713
372,99.39699999999712
373,99.39499999999711
374,99.3929999999971
375,99.39099999999709
376,99.38899999999708
377,99.38699999999707
378,99.38499999999706
379,99.38299999999705
380,99.38099999999704
381,99.37899999999703
382,99.37699999999703
383,99.37499999999702
384,99.372999999997
385,99.370999999997
386,99.36899999999699
387,99.36699999999698
388,99.36499999999697
389,99.36299999999696
390,99.36099999999695
391,99.35899999999694
392,99.35699999999693
393,99.35499999999692
394,99.35299999999691
395,99.3509999999969
396,99.34899999999689
397,99.34699999999688
398,99.34499999999687
399,99.34299999999686
400,99.34099999999685
401,99.33899999999684
402,99.33699999999683
403,99.33499999999682
404,99.33299999999682
405,99.3309999999968
406,99.3289999999968
407,99.32699999999679
408,99.32499999999678
409,99.32299999999677
410,99.32099999999676
411,99.31899999999675
412,99.31699999999674
413,99.31499999999673
414,99.31299999999672
415,99.31099999999671
416,99.3089999999967
417,99.30699999999669
418,99.30499999999668
419,99.30299999999667
420,99.30099999999666
421,99.29899999999665
422,99.29699999999664
423,99.29499999999663
424,99.29299999999662
425,99.29099999999661
426,99.2889999999966
427,99.2869999999966
428,99.28499999999659
429,99.28299999999658
430,99.28099999999657
431,99.27899999999656
432,99.27699999999655
433,99.27499999999654
434,99.27299999999653
435,99.27099999999652
436,99.26899999999651
437,99.2669999999965
438,99.26499999999649
439,99.26299999999648
440,99.26099999999647
441,99.25899999999646
442,99.25699999999645
443,99.25499999999644
444,99.25299999999643
445,99.25099999999642
446,99.24899999999641
447,99.2469999999964
448,99.2449999999964
449,99.24299999999639
450,99.24099999999638
451,99.23899999999637
452,99.23699999999636
453,99.23499999999635
454,99.23399999999634
455,99.23299999999634
456,99.23199999999633
457,99.23099999999633
458,99.22999999999632
459,99.22899999999632
460,99.22799999999631
461,99.22699999999631
462,99.2259999999963
463,99.2249999999963
464,99.2239999999963
465,99.22299999999629
466,99.22199999999629
467,99.22099999999628
468,99.21999999999628
469,99.21799999999627
470,99.21699999999626
471,99.21599999999626
472,99.21499999999625
473,99.21399999999625
474,99.21299999999624
475,99.21199999999624
476,99.21099999999623
477,99.20999999999623
478,99.20899999999622
479,99.20799999999622
480,99.20699999999621
481,99.20599999999621
482,99.2039999999962
483,99.2029999999962
484,99.20199999999619
485,99.20099999999618
486,99.19999999999618
487,99.19899999999618
488,99.19799999999617
489,99.19699999999617
490,99.19599999999616
491,99.19499999999616
492,99.19399999999615
493,99.19199999999614
494,99.19099999999614
495,99.18999999999613
496,99.18899999999613
497,99.18799999999612
498,99.18699999999612
499,99.18599999999611
500,99.18499999999611
501,99.1839999999961
502,99.1829999999961
503,99.18099999999609
504,99.17999999999608
505,99.17899999999608
506,99.17799999999608
507,99.17699999999607
508,99.17599999999607
509,99.17499999999606
510,99.17399999999606
511,99.17199999999605
512,99.17099999999604
513,99.16999999999604
514,99.16899999999603
515,99.16799999999603
516,99.16699999999602
517,99.16599999999602
518,99.16399999999601
519,99.162999999996
520,99.161999999996
521,99.160999999996
522,99.15999999999599
523,99.15899999999598
524,99.15699999999597
525,99.15599999999597
526,99.15499999999597
527,99.15399999999596
528,99.15299999999596
529,99.15199999999595
530,99.14999999999594
531,99.14899999999594
532,99.14799999999593
533,99.14699999999593
534,99.14599999999592
535,99.14499999999592
536,99.14399999999591
537,99.14299999999591
538,99.1419999999959
539,99.1409999999959
540,99.1399999999959
541,99.13899999999589
542,99.13799999999588
543,99.13699999999588
544,99.13599999999587
545,99.13499999999587
546,99.13399999999586
547,99.13299999999586
548,99.13199999999586
549,99.13099999999585
550,99.12999999999585
551,99.12899999999584
552,99.12799999999584
553,99.12699999999583
554,99.12599999999583
555,99.12499999999582
556,99.12399999999582
557,99.12299999999581
558,99.12199999999581
559,99.1209999999958
560,99.1199999999958
561,99.1189999999958
562,99.11799999999579
563,99.11699999999578
564,99.11599999999578
565,99.11499999999577
566,99.11399999999577
567,99.11299999999576
568,99.11199999999576
569,99.11099999999576
570,99.10999999999575
571,99.10899999999575
572,99.10799999999574
573,99.10699999999574
574,99.10599999999573
575,99.10499999999573
576,99.10399999999572
577,99.10299999999572
578,99.10199999999571
579,99.10099999999571
580,99.0999999999957
581,99.0989999999957
582,99.0979999999957
583,99.09699999999569
584,99.09599999999568
585,99.09499999999568
586,99.09399999999567
587,99.09299999999567
588,99.09199999999566
589,99.09099999999566
590,99.08999999999565
591,99.08899999999565
592,99.08799999999565
593,99.08699999999564
594,99.08599999999564
595,99.08499999999563
596,99.08399999999563
597,99.08299999999562
598,99.08199999999562
599,99.08099999999561
600,99.07999999999561
601,99.0789999999956
602,99.0779999999956
603,99.07699999999559
604,99.07599999999559
605,99.07499999999558
606,99.07399999999558
607,99.07299999999557
608,99.07199999999557
609,99.07099999999556
610,99.06999999999556
611,99.06899999999555
612,99.06799999999555
613,99.06699999999555
614,99.06599999999554
615,99.06499999999554
616,99.06399999999553
617,99.06299999999553
618,99.06199999999552
619,99.06099999999552
620,99.05999999999551
621,99.0589999999955
622,99.0579999999955
623,99.0569999999955
624,99.05599999999549
625,99.05499999999549
626,99.05399999999548
627,99.05299999999548
628,99.05199999999547
629,99.05099999999547
630,99.04999999999546
631,99.04899999999546
632,99.04799999999545
633,99.04699999999545
634,99.04599999999544
635,99.04499999999544
636,99.04399999999544
637,99.04299999999543
638,99.04199999999543
639,99.04099999999542
640,99.03999999999542
641,99.03899999999541
642,99.0379999999954
643,99.0369999999954
644,99.0359999999954
645,99.03499999999539
646,99.03399999999539
647,99.03299999999538
648,99.03199999999538
649,99.03099999999537
650,99.02999999999537
651,99.02899999999536
652,99.02799999999536
653,99.02699999999535
654,99.02599999999535
655,99.02499999999534
656,99.02399999999534
657,99.02299999999533
658,99.02199999999533
659,99.02099999999533
660,99.01999999999532
661,99.01899999999532
662,99.01799999999531
663,99.0169999999953
664,99.0159999999953
665,99.0149999999953
666,99.01399999999529
667,93.01299999999529
668,93.01099999999528
669,93.00899999999527
670,93.00699999999526
671,93.00499999999525
672,93.00299999999524
673,93.00099999999523
674,92.99899999999522
675,92.99699999999521
676,92.9949999999952
677,92.99299999999519
678,92.99099999999518
679,92.98899999999517
680,92.98699999999516
681,92.98499999999515
682,92.98299999999514
683,92.98099999999513
684,92.97899999999512
685,92.97699999999512
686,92.9749999999951
687,92.9729999999951
688,92.97099999999509
689,92.96899999999508
690,92.96699999999507
691,92.96499999999506
692,92.96299999999505
693,92.96099999999504
694,92.95899999999503
695,92.95699999999502
696,92.95499999999501
697,92.952999999995
698,92.95099999999499
699,92.94899999999498
700,92.94699999999497
701,92.94499999999496
702,92.94299999999495
703,92.94099999999494
704,92.93899999999493
705,92.93699999999492
706,92.93499999999491
707,92.9329999999949
708,92.9309999999949
709,92.92899999999489
710,92.92699999999488
711,92.92499999999487
712,92.92299999999486
713,92.92099999999485
714,92.91899999999484
715,92.91699999999483
716,92.91499999999482
717,92.91299999999481
718,92.9109999999948
719,92.90899999999479
720,92.90699999999478
721,92.90499999999477
722,92.90299999999476
723,92.90099999999475
724,92.89899999999474
725,92.89699999999473
726,92.89499999999472
727,92.89299999999471
728,92.8909999999947
729,92.8889999999947
730,92.88699999999469
731,92.88499999999468
732,92.88299999999467
733,92.88099999999466
734,92.87899999999465
735,92.87699999999464
736,92.87499999999463
737,92.87299999999462
738,92.87099999999461
739,92.8689999999946
740,92.86699999999459
741,92.86499999999458
742,92.86299999999457
743,92.86099999999456
744,92.85899999999455
745,92.85699999999454
746,92.85499999999453
747,92.85299999999452
748,92.85099999999451
749,92.8489999999945
750,92.8469999999945
751,92.84499999999449
752,92.84299999999448
753,92.84099999999447
754,92.83899999999446
755,92.83699999999445
756,92.83499999999444
757,92.83299999999443
758,92.83099999999442
759,92.82899999999441
760,92.8269999999944
761,92.82499999999439
762,92.82299999999438
763,92.82099999999437
764,92.81899999999436
765,92.81699999999435
766,92.81499999999434
767,92.81299999999433
768,92.81099999999432
769,92.80899999999431
770,92.8069999999943
771,92.8049999999943
772,92.80299999999428
773,92.80099999999427
774,92.79899999999427
775,92.79699999999426
776,92.79499999999425
777,92.79299999999424
778,92.79099999999423
779,92.78899999999422
780,92.78699999999421
781,92.7849999999942
782,92.78299999999419
783,92.78099999999418
784,92.77899999999417
785,92.77699999999416
786,92.77499999999415
787,92.77299999999414
788,92.77099999999413
789,92.76899999999412
790,92.76699999999411
791,92.7649999999941
792,92.7629999999941
793,92.76099999999408
794,92.75999999999408
795,92.75899999999407
796,92.75799999999407
797,92.75699999999406
798,92.75599999999406
799,92.75499999999406
800,92.75399999999405
801,92.75299999999405
802,92.75199999999404
803,92.75099999999404
804,92.74999999999403
805,92.74899999999403
806,92.74799999999402
807,92.74699999999402
808,92.74599999999401
809,92.74499999999401
810,92.743999999994
811,92.742999999994
812,92.741999999994
813,92.74099999999399
814,92.73999999999398
815,92.73899999999398
816,92.73799999999397
817,92.73699999999397
818,92.73599999999396
819,92.73399999999396
820,92.73299999999395
821,92.73199999999395
822,92.73099999999394
823,92.72999999999394
824,92.72899999999393
825,92.72799999999393
826,92.72699999999392
827,92.72599999999392
828,92.72499999999391
829,92.72399999999391
830,92.7229999999939
831,92.7219999999939
832,92.7209999999939
833,92.71999999999389
834,92.71899999999388
835,92.71799999999388
836,92.71699999999387
837,92.71599999999387
838,92.71499999999386
839,92.71399999999386
840,92.71299999999385
841,92.71199999999385
842,92.71099999999385
843,92.70999999999384
844,92.70799999999383
845,92.70699999999383
846,92.70599999999382
847,92.70499999999382
848,92.70399999999381
849,92.7029999999938
850,92.7019999999938
851,92.7009999999938
852,92.69999999999379
853,92.69899999999379
854,92.69799999999378
855,92.69699999999378
856,92.69599999999377
857,92.69499999999377
858,92.69399999999376
859,92.69299999999376
860,92.69199999999375
861,92.69099999999375
862,92.68999999999374
863,92.68899999999374
864,92.68799999999374
865,92.68699999999373
866,92.68499999999372
867,92.68399999999372
868,92.68299999999371
869,92.6819999999937
870,92.6809999999937
871,92.6799999999937
872,92.67899999999369
873,92.67799999999369
874,92.67699999999368
875,92.67599999999368
876,92.67499999999367
877,92.67299999999366
878,92.67099999999365
879,92.66899999999364
880,92.66699999999364
881,92.66499999999363
882,92.66299999999362
883,92.6609999999936
884,92.6589999999936
885,92.65699999999359
886,92.65499999999358
887,92.65299999999357
888,92.65099999999356
889,92.64899999999355
890,92.64699999999354
891,92.64499999999353
892,92.64299999999352
893,92.64099999999351
894,92.6389999999935
895,92.63699999999349
896,92.63499999999348
897,92.63299999999347
898,92.63099999999346
899,92.62899999999345
900,92.62699999999344
901,92.62499999999343
902,92.62299999999343
903,92.62099999999342
904,92.6189999999934
905,92.6169999999934
906,92.61499999999339
907,92.61299999999338
908,92.61099999999337
909,92.60899999999336
910,92.60699999999335
911,92.60499999999334
912,92.60299999999333
913,92.60099999999332
914,92.59899999999331
915,92.5969999999933
916,92.59499999999329
917,92.59299999999328
918,92.59099999999327
919,92.58899999999326
920,92.58699999999325
921,92.58499999999324
922,92.58299999999323
923,92.58099999999322
924,92.57899999999321
925,92.5769999999932
926,92.5749999999932
927,92.57299999999319
928,92.57099999999318
929,92.56899999999317
930,92.56699999999316
931,92.56499999999315
932,92.56299999999314
933,92.56099999999313
934,92.55999999999312
935,92.55899999999312
936,92.55799999999311
937,92.55699999999311
938,92.5549999999931
939,92.55299999999309
940,92.55099999999308
941,92.54899999999307
942,92.54699999999306
943,92.54499999999305
944,92.54299999999304
945,92.54099999999303
946,92.53899999999302
947,92.53699999999301
948,92.534999999993
949,92.532999999993
950,92.53099999999299
951,92.52899999999298
952,92.52699999999297
953,92.52599999999296
954,92.52499999999296
955,92.52399999999295
956,92.52299999999295
957,92.52199999999294
958,92.52099999999294
959,92.51999999999293
960,92.51899999999293
961,92.51799999999292
962,92.51599999999291
963,92.51499999999291
964,92.5139999999929
965,92.5129999999929
966,92.5119999999929
967,92.51099999999289
968,92.50999999999289
969,92.50899999999288
970,92.50699999999287
971,92.50599999999287
972,92.50499999999286
973,92.50399999999286
974,92.50299999999285
975,92.50199999999285
976,92.49999999999284
977,92.49899999999283
978,92.49799999999283
979,92.49699999999282
980,92.49599999999282
981,92.49399999999281
982,92.4929999999928
983,92.4919999999928
984,92.4909999999928
985,92.48899999999279
986,92.48799999999278
987,92.48699999999278
988,92.48499999999277
989,92.48399999999276
990,92.48299999999276
991,92.48099999999275
992,92.47999999999274
993,92.47899999999274
994,92.47699999999273
995,92.47599999999272
996,92.47399999999271
997,92.47299999999271
998,92.4709999999927
999,92.4699999999927
1000,92.46799999999268
1001,92.46699999999268
1002,92.46499999999267
1003,92.46299999999266
1004,92.46199999999266
1005,92.45999999999265
1006,92.45799999999264
1007,92.45599999999263
1008,92.45399999999262
1009,92.45199999999261
1010,92.4499999999926
1011,92.4489999999926
1012,92.44799999999259
1013,92.44699999999258
1014,92.44599999999258
1015,92.44499999999258
1016,92.44399999999257
1017,92.44299999999257
1018,92.44199999999256
1019,92.44099999999256
1020,92.43999999999255
1021,92.43899999999255
1022,92.43799999999254
1023,92.43699999999254
1024,92.43599999999253
1025,92.43499999999253
1026,92.43399999999252
1027,92.43299999999252
1028,92.43199999999251
1029,92.4299999999925
1030,92.4279999999925
1031,92.42599999999248
1032,92.42399999999247
1033,92.42199999999247
1034,92.41999999999246
1035,92.41799999999245
1036,92.41599999999244
1037,92.41399999999243
1038,92.41199999999242
1039,92.40999999999241
1040,92.4079999999924
1041,92.40599999999239
1042,92.40399999999238
1043,92.40199999999237
1044,92.39999999999236
1045,92.39799999999235
1046,92.39599999999234
1047,92.39399999999233
1048,92.39199999999232
1049,92.38999999999231
1050,92.3879999999923
1051,92.3859999999923
1052,92.38399999999228
1053,92.38199999999227
1054,92.37999999999226
1055,92.37799999999226
1056,92.37599999999225
1057,92.37399999999224
1058,92.37199999999223
1059,92.36999999999222
1060,92.36799999999221
1061,92.3659999999922
1062,92.36399999999219
1063,92.36199999999218
1064,92.35999999999217
1065,92.35799999999216
1066,92.35599999999215
1067,92.35399999999214
1068,92.35199999999213
1069,92.34999999999212
1070,92.34799999999211
1071,92.3459999999921
1072,92.34399999999209
1073,92.34199999999208
1074,92.33999999999207
1075,92.33799999999206
1076,92.33599999999205
1077,92.33399999999205
1078,92.33199999999204
1079,92.32999999999203
1080,92.32799999999202
1081,92.325999999992
1082,92.323999999992
1083,92.32199999999199
1084,92.31999999999198
1085,92.31799999999197
1086,92.31599999999196
1087,92.31399999999195
1088,92.31199999999194
1089,92.30999999999193
1090,92.30799999999192
1091,92.30599999999191
1092,92.3039999999919
1093,92.30199999999189
1094,92.29999999999188
1095,92.29799999999187
1096,92.29599999999186
1097,92.29399999999185
1098,92.29199999999184
1099,92.28999999999184
1100,92.28799999999183
1101,92.28599999999182
1102,92.2839999999918
1103,92.2819999999918
1104,92.27999999999179
1105,92.27799999999178
1106,92.27599999999177
1107,92.27399999999176
1108,92.27199999999175
1109,92.26999999999174
1110,92.26799999999173
1111,92.26599999999172
1112,92.26399999999171
1113,92.2619999999917
1114,92.25999999999169
1115,92.25899999999169
1116,92.25799999999168
1117,92.25699999999168
1118,92.25599999999167
1119,92.25499999999167
1120,92.25399999999166
1121,92.25299999999166
1122,92.25199999999165
1123,92.25099999999165
1124,92.24999999999164
1125,92.24899999999164
1126,92.24799999999163
1127,92.24699999999163
1128,92.24599999999162
1129,92.24499999999162
1130,92.24399999999162
1131,92.24299999999161
1132,92.2419999999916
1133,92.2409999999916
1134,92.2399999999916
1135,92.23899999999159
1136,92.23799999999159
1137,92.23699999999158
1138,92.23599999999158
1139,92.23499999999157
1140,92.23399999999157
1141,92.23299999999156
1142,92.23199999999156
1143,92.22999999999155
1144,92.22899999999154
1145,92.22799999999154
1146,92.22699999999153
1147,92.22599999999153
1148,92.22499999999152
1149,92.22399999999152
1150,92.22299999999152
1151,92.22199999999151
1152,92.2209999999915
1153,92.2199999999915
1154,92.2189999999915
1155,92.21799999999149
1156,92.21699999999149
1157,92.21599999999148
1158,92.21499999999148
1159,92.21399999999147
1160,92.21299999999147
1161,92.21199999999146
1162,92.21099999999146
1163,92.20999999999145
1164,92.20799999999144
1165,92.20699999999144
1166,92.20599999999143
1167,92.20499999999143
1168,92.20399999999142
1169,92.20299999999142
1170,92.20199999999141
1171,92.20099999999141
1172,92.1999999999914
1173,92.1989999999914
1174,92.1979999999914
1175,92.19699999999139
1176,92.19599999999139
1177,92.19499999999138
1178,92.19399999999138
1179,92.19199999999137
1180,92.19099999999136
1181,92.18999999999136
1182,92.18899999999135
1183,92.18799999999135
1184,92.18699999999134
1185,92.18599999999134
1186,92.18499999999133
1187,92.18399999999133
1188,92.18299999999132
1189,92.18199999999132
1190,92.17999999999131
1191,92.1789999999913
1192,92.1779999999913
1193,92.1769999999913
1194,92.17599999999129
1195,92.17499999999129
1196,92.17399999999128
1197,92.17299999999128
1198,92.17099999999127
1199,92.16999999999126
1200,92.16899999999126
1201,92.16799999999125
1202,92.16699999999125
1203,92.16599999999124
1204,92.16499999999124
1205,92.16299999999123
1206,92.16199999999122
1207,92.16099999999122
1208,92.15999999999121
1209,92.15899999999121
1210,92.1569999999912
1211,92.1559999999912
1212,92.15499999999119
1213,92.15399999999119
1214,92.15199999999118
1215,92.15099999999117
1216,92.14999999999117
1217,92.14899999999116
1218,92.14699999999115
1219,92.14599999999115
1220,92.14499999999114
1221,92.14299999999113
1222,92.14199999999113
1223,92.14099999999112
1224,92.13899999999111
1225,92.13799999999111
1226,92.1369999999911
1227,92.1349999999911
1228,92.13399999999109
1229,92.13199999999108
1230,92.13099999999108
1231,92.12899999999107
1232,92.12699999999106
1233,92.12599999999105
1234,92.12399999999104
1235,92.12199999999103
1236,92.12099999999103
1237,92.11899999999102
1238,92.11699999999101
1239,92.114999999991
1240,92.11299999999099
1241,92.11099999999098
1242,92.10899999999097
1243,92.10799999999097
1244,92.10699999999096
1245,92.10599999999096
1246,92.10499999999095
1247,92.10399999999095
1248,92.10299999999094
1249,92.10199999999094
1250,92.10099999999093
1251,92.09999999999093
1252,92.09899999999092
1253,92.09799999999092
1254,92.09699999999091
1255,92.09599999999091
1256,92.0939999999909
1257,92.09199999999089
1258,92.08999999999088
1259,92.08799999999087
1260,92.08599999999086
1261,92.08399999999085
1262,92.08199999999084
1263,92.07999999999083
1264,92.07799999999082
1265,92.07599999999081
1266,92.0739999999908
1267,92.0719999999908
1268,92.06999999999078
1269,92.06799999999077
1270,92.06599999999077
1271,92.06399999999076
1272,92.06199999999075
1273,92.05999999999074
1274,92.05799999999073
1275,92.05599999999072
1276,92.05399999999071
1277,92.0519999999907
1278,92.04999999999069
1279,92.04799999999068
1280,92.04599999999067
1281,92.04399999999066
1282,92.04199999999065
1283,92.03999999999064
1284,92.03799999999063
1285,92.03599999999062
1286,92.03399999999061
1287,92.0319999999906
1288,92.0299999999906
1289,92.02799999999058
1290,92.02599999999057
1291,92.02399999999056
1292,92.02199999999056
1293,92.01999999999055
1294,92.01799999999054
1295,92.01599999999053
1296,92.01399999999052
1297,92.01199999999051
1298,92.0099999999905
1299,92.00799999999049
1300,92.00599999999048
1301,92.00399999999047
1302,92.00199999999046
1303,91.99999999999045
1304,91.99799999999044
1305,91.99599999999043
1306,91.99399999999042
1307,91.99199999999041
1308,91.9899999999904
1309,91.9879999999904
1310,91.98599999999038
1311,91.98399999999037
1312,91.98199999999036
1313,91.97999999999035
1314,91.97799999999035
1315,91.97599999999034
1316,91.97399999999033
1317,91.97199999999032
1318,91.9699999999903
1319,91.9679999999903
1320,91.96599999999029
1321,91.96399999999028
1322,91.96199999999027
1323,91.95999999999026
1324,91.95799999999025
1325,91.95699999999024
1326,91.95499999999024
1327,91.95299999999023
1328,91.95099999999022
1329,91.9489999999902
1330,91.9469999999902
1331,91.94499999999019
1332,91.94299999999018
1333,91.94099999999017
1334,91.93899999999016
1335,91.93699999999015
1336,91.93499999999014
1337,91.93299999999013
1338,91.93099999999012
1339,91.92899999999011
1340,91.9269999999901
1341,91.92499999999009
1342,91.92299999999008
1343,91.92099999999007
1344,91.91899999999006
1345,91.91699999999005
1346,91.91499999999004
1347,91.91299999999003
1348,91.91099999999003
1349,91.90899999999002
1350,91.90699999999
1351,91.90499999999
1352,91.90299999998999
1353,91.90099999998998
1354,91.89899999998997
1355,91.89699999998996
1356,91.89499999998995
1357,91.89299999998994
1358,91.89099999998993
1359,91.88899999998992
1360,91.88699999998991
1361,91.8849999999899
1362,91.88299999998989
1363,91.88099999998988
1364,91.87899999998987
1365,91.87699999998986
